-6.6989389e+00,-1.0884395e+01, 1.5823001e+01, 1.2486565e+01,-3.7666952e+00, 8.3250360e+00, 4.4627287e+00, 1.7360105e+01, 2.0766051e+01, 1.8431107e+01, 1.4548789e+01,-1.6426692e+01,-1.9600921e+01, 5.8830926e+00,-2.8248360e+01,-3.1268019e+00, 2.2417774e+01, 1.1570322e+01,-2.1848520e+01,-1.0625970e+01,-1.3788907e+01,-2.4668494e+01,-2.3002447e+01, 2.1420164e+01, 3.4487211e+00,-1.6038795e+01, 1.8925729e+01, 8.2167798e+00, 1.5523552e+00, 2.0249270e+01,-4.1795058e+00,-5.8318957e+00,-1.8543644e+01, 2.3247593e+01, 2.3139951e+01,-1.3084067e+01,-3.4315525e-01, 1.2977110e+01, 0.0000000e+00,-1.4067678e-01, 2.1616716e+01, 1.9519781e+01,-1.6110247e+01, 2.1142197e+01, 1.8683003e+01, 2.5646267e+01, 2.2373566e+01, 6.0322930e+00,-1.9301080e+00,-1.1773297e+01, 6.4727290e+00,-1.1275922e+00, 8.4671225e+00,-2.0687450e+01,-2.8329778e+00,-1.0527623e+01,-1.9084415e+01, 1.8153474e+01,-1.4824286e-01, 1.5475091e+01,-1.9934910e+01, 6.0040658e+00,-1.5563210e+01,-1.4115504e+01,-5.8528135e+00,-2.0477530e+00,-2.1298745e+01,-6.7992293e+00, 1.1269333e+01,-4.5708291e+00,-1.2638328e+01, 1.3780521e+01, 3.7548448e-01,-8.6912856e+00, 9.1749885e+00,-8.4102763e+00,-2.0097894e+01,-3.3882640e+00,-1.1974480e+01, 8.9317887e+00,-2.2113677e+00,-5.3252800e+00, 5.7588051e+00,-9.2522632e-01, 5.1603473e+00,-4.2436997e+00,-1.6178246e+01, 1.6370700e+01,-2.0651800e+01,-4.3083614e-01, 3.3563464e-02, 6.0504476e+00, 1.9041205e+01, 1.2312641e+01, 9.4995347e+00,-8.2936555e+00, 1.1372870e+00, 1.4223651e+01,-8.4514741e+00,-9.9471791e+00
-7.3373282e+00,-2.2966090e+01,-2.2013956e+01,-1.9287686e+00, 1.9235664e+01, 4.7085640e+00,-1.1233309e+00, 1.0956893e+01,-9.9140105e+00,-5.6559574e+00, 2.4469158e+01,-3.0194256e+00, 2.4707108e+01,-1.5297789e+01, 1.5829445e+01, 1.9525076e+01,-2.4853848e+00, 1.0614034e+01, 2.7811720e+01, 4.0102204e+00,-2.4375076e+00,-2.3171991e+01,-1.8347875e+01,-1.6904012e+01, 1.8374830e+01,-3.3951043e+00,-1.9410452e+01,-4.8816734e-01, 2.8779471e+01, 4.5593807e+00, 7.5764597e+00, 2.4050509e+01, 2.0220188e+00,-5.8866775e+00, 1.5356943e+01, 3.9961993e+00,-2.6248675e+01, 4.6080542e+00,-1.4067678e-01, 0.0000000e+00,-9.0603185e-01, 1.5919357e+01, 2.2042518e+01, 1.1349834e+01,-1.2492438e+01,-7.5172696e+00, 2.5181621e+01,-1.1978677e+01, 1.5538997e+01, 1.5666659e+01, 1.0901912e+01, 9.5961230e+00, 2.1853771e+01,-1.8164195e+01,-1.6321721e+01, 1.8832431e+01,-1.2687305e+01,-3.8715439e-01,-5.4710873e+00, 2.1214634e-01, 1.4810712e+01,-1.8180899e+01,-4.0161947e+00,-8.7084933e-01,-1.3711397e+01, 1.3350566e+01, 5.3482448e+00, 8.7185494e+00, 1.4908523e+01,-2.2173278e+01,-2.4817877e+01, 1.4667221e+01,-3.6805793e+00, 1.6115571e+01,-1.3880327e+01,-1.6887447e+01,-6.3764912e+00, 8.3537645e+00, 6.4077183e+00, 1.1395325e+01,-2.0265845e+01,-1.1539385e+01,-1.3278153e+01,-1.4759262e+01,-4.7356797e-01, 8.9269666e+00, 9.0836065e+00, 1.3141730e+01, 1.3365155e+01, 4.4565892e+00,-4.1075137e+00, 8.4278223e+00, 1.1207198e+01,-1.4588304e+01, 3.1340477e+00,-1.1137852e+01,-9.0968089e+00,-2.0791432e+01, 2.2305641e+01,-1.1056423e+01
1.5962518e+00, 2.1434628e-01,-2.5162893e+01,-1.1476899e+00,-7.3979962e+00,-3.6231312e+00, 5.6068392e+00,-9.9802862e+00, 4.6825669e+00,-3.6400926e+00,-2.9114583e+01,-1.1673573e+01, 1.9251415e+00,-2.7614256e+00, 2.5584693e+01,-1.6076811e+01,-3.2536929e+00, 8.5243651e-01, 4.5279879e+00,-1.1662174e+01, 2.2042550e+01, 1.2410903e+01,-1.8938557e+01, 1.7497219e+01, 3.3693329e+00,-3.0878936e+01,-3.8106164e+00, 7.5737826e-01,-1.8660776e+00,-2.2936830e+01, 1.6598945e+01,-2.0130460e+01,-7.6059877e+00,-1.4185352e+01, 1.7139340e+01,-5.3257407e+00, 9.1134842e+00, 1.7155144e+01, 2.1616716e+01,-9.0603185e-01, 0.0000000e+00, 1.7178026e+01,-1.6479121e+00,-3.2537303e+00,-3.3338646e+00, 4.7800780e+00, 1.2237853e+01,-1.9576853e+01, 1.4928530e+01, 9.8489131e-01, 7.5722728e+00, 5.0321930e+00,-5.0888216e-01,-6.1032290e-01,-1.1958873e+01,-2.0707298e+01,-1.2256839e+01,-1.1325823e+01, 1.3218653e+01, 5.7998160e+00, 7.6385689e+00, 2.9766724e-01,-1.0406376e+01, 4.3395933e+00, 1.4657150e+01, 7.9127075e+00, 1.6446549e+01, 2.4261778e+01, 1.1124848e+01,-1.7763788e+01, 1.5668351e+01,-9.6288214e+00,-1.6895904e+01,-1.1840552e+01, 3.6991308e+00, 1.5066372e+01, 1.3148335e+01, 9.2592629e+00,-7.4324681e+00, 1.6450037e+01,-7.6409965e-01,-3.8471326e+00, 1.6010675e+01,-7.2527197e+00,-9.9632388e+00, 1.2485994e-01,-6.7964267e+00,-1.5047225e+01,-2.0141887e+00, 1.6009687e+01, 7.8132043e+00,-1.4192937e+01,-1.8619901e+01, 3.8267689e+00, 5.7568817e+00,-2.0765711e+00,-4.3748013e+00,-1.4023075e+00, 1.5514815e+01,-1.5127586e+01
1.3388376e+01, 1.2330268e+01, 2.2330858e+01,-2.2645178e+01,-1.4237548e+01,-6.9841091e+00,-2.3059723e+00,-1.9760894e+01,-6.4096468e-01,-6.3731756e+00,-1.0475614e+01,-2.0418312e+01, 1.8739207e+01,-1.1007627e+01, 1.0330692e+01, 1.4675487e+01, 1.8661324e+01,-1.7286649e+01,-1.5231155e+01,-1.9696778e+01, 2.4005461e+01, 2.0708111e+01,-2.9397615e+01,-2.4047042e+01, 7.2110375e+00,-3.3777686e+00,-2.1018164e+01, 2.1351106e+01, 6.1737932e+00,-6.1413639e+00,-1.4322754e-01, 2.1091092e+01, 3.7912114e+00, 2.3142731e+01,-3.3545723e+00, 8.9058858e+00, 2.3316337e+01, 1.9219895e+01, 1.9519781e+01, 1.5919357e+01, 1.7178026e+01, 0.0000000e+00, 1.8447697e+01, 2.9453548e+01,-1.0410627e+01,-1.5701629e+01, 1.2260425e+01, 2.1790267e+01,-4.7321782e+00, 2.2726571e+01, 2.6477775e+01,-9.6084690e+00,-1.1368235e+00,-2.0726856e+01,-1.3285840e+00,-5.2131475e+00,-8.8763642e+00, 1.0117620e+01, 1.5701855e+01, 1.4223365e+01, 1.9475266e+01, 5.8077094e-01, 1.4806978e+01,-9.2245881e+00,-1.6316963e+01, 1.3978776e+01,-1.3690626e+00, 8.3348119e+00,-1.0488378e+01,-2.1252789e+01, 4.5129162e+00, 3.2950071e+00,-1.6972242e+01,-1.1314238e+01, 6.2065220e+00,-1.3797684e+01,-3.6500812e+00,-2.1489917e+01,-7.1905132e+00, 8.7437049e+00,-2.1553645e+01,-5.7759607e+00,-1.2627449e+01,-1.6732964e+01, 6.1529835e+00, 4.8871406e+00,-1.1700455e+01, 2.2447972e+01,-1.7250704e+01,-3.1756389e+00, 2.0408821e-01, 1.1475376e+01,-2.0504362e+01, 8.3536508e+00,-1.5922926e+01, 1.2768280e+01,-2.2032243e+01,-9.7877762e+00,-4.7851945e+00, 2.6091463e+00
1.4586814e+01, 2.0560565e+01,-5.8668524e+00,-2.1236468e+01, 9.4700450e+00,-1.3704425e+01,-8.2899691e+00, 2.0617958e+01, 2.1809173e+01,-1.5942438e+01, 1.0264094e+01,-7.3715986e+00, 8.3129600e-01, 1.1634021e+01, 1.0313985e+01,-1.4760000e+01,-2.5136978e+01,-1.0178868e+01, 2.1588458e+01, 4.3446763e+00,-2.5239003e+01, 1.6171348e+01, 2.5298709e+01, 1.2500042e+01,-4.3353806e+00, 1.6591989e+01,-1.8050323e+01,-1.5042426e+01, 1.7091500e+01,-6.2174905e+00,-5.2553433e+00, 1.7869934e+01, 1.9222693e+01, 2.8540483e+01,-1.4978621e+01,-5.5610765e+00,-2.5063754e+01,-1.0002215e+01,-1.6110247e+01, 2.2042518e+01,-1.6479121e+00, 1.8447697e+01, 0.0000000e+00,-1.7924376e+01, 5.4596741e+00,-5.4791353e+00, 2.4051768e+00, 2.9366998e+01,-4.4608889e+00,-1.7878951e+01, 1.4331081e+01,-1.5345332e+01,-2.1024648e+01,-1.1712525e+01,-2.6936106e+00, 2.8313227e+00,-8.2680676e+00, 1.0380463e+01, 8.4776106e+00, 2.4899041e+00, 1.0821378e+01, 2.3309517e+01,-1.6383999e+01,-1.5864798e+01,-9.0251989e+00, 1.6118519e+01, 2.2114205e+00, 1.1919768e+01, 3.4696963e+00,-1.5244259e+01, 8.7818328e+00,-2.1937685e+01, 1.9179533e+01,-1.5529531e+01,-5.4166150e+00, 9.0077686e+00, 1.4974247e+01,-2.0591706e+01, 3.7436976e+00, 9.0302823e+00,-1.4260251e+01, 4.0257591e+00,-5.6080674e+00, 1.8903552e+00, 3.7647507e+00, 7.6339057e+00,-8.0025467e+00,-6.3746467e+00, 4.1615202e+00,-6.7396131e+00,-3.7337101e+00, 3.5117856e+00, 1.3467872e+01, 1.0116265e+01,-1.3483901e+01,-1.4215706e+01,-1.8994091e+01, 8.3335981e+00,-4.5880453e+00, 1.1378933e+01
-1.5451963e+01,-2.1633763e+01,-2.7850208e+01, 2.5438913e+01,-7.8310934e+00,-1.8532817e+01,-2.0114057e+01,-1.6794195e+01, 1.4737465e+01, 9.1492725e+00, 1.3315544e+01, 8.4024396e+00, 1.9762566e+01, 1.4970945e+01,-2.5832281e+01, 1.3029485e+01, 2.6238381e+01,-1.7564422e+01, 1.0532292e+01, 1.2537024e+01,-2.6985613e+00, 3.9877407e+00,-2.5317304e+01, 1.4918157e+01,-1.8652310e+01,-1.5216496e+01,-9.2736017e+00, 1.2532526e+00, 2.6173457e+01, 9.9819558e+00,-9.6478487e+00,-1.1515632e+01,-9.3955673e-01, 1.1413151e+01,-1.5578509e+01,-2.4536279e+01, 2.3567056e+01, 1.0382940e+01, 2.1142197e+01, 1.1349834e+01,-3.2537303e+00, 2.9453548e+01,-1.7924376e+01, 0.0000000e+00,-1.0696460e+01, 3.9717155e+00, 1.1346611e+01,-2.7185240e+01,-5.6373720e+00,-3.3444829e+00,-2.2817173e+01,-8.4421102e+00,-1.6484837e+01,-1.2053610e+01, 4.8891985e+00,-2.1267118e+01,-8.1995907e+00, 4.4217765e+00,-1.6276027e+01,-1.2109120e+01,-6.1974023e+00,-4.2018314e+00, 6.1690895e+00,-1.0176505e+01,-1.7815137e+01,-8.8325513e+00, 9.1345467e+00, 6.2824714e+00,-6.0114879e+00,-1.5337291e+00, 1.8474498e+01,-1.7431128e+01,-1.8337663e+01,-2.0912813e+01,-9.6611127e+00, 1.2488334e+01,-1.5967271e+01, 9.9521872e+00,-1.6728772e+01, 7.5046245e+00,-6.7115905e+00, 4.2670239e+00,-6.2259439e+00,-5.2299950e+00,-4.8719777e+00,-4.4251083e+00,-1.8974935e+01, 7.0381424e+00,-2.2679478e+01,-1.6946738e+01, 8.9864554e+00, 2.6244449e+00,-1.0010027e+01, 6.5389430e+00,-9.7243010e+00,-1.1973246e+01,-7.5948481e-01, 1.6015877e+01,-1.1373991e+01, 8.4813180e-01
1.2463698e+01, 1.1323711e+01,-9.8667771e+00,-1.7461991e+01, 4.5680827e+00,-1.4430222e+01, 7.2080769e-01, 2.2300544e+01,-5.6602342e-01, 5.2145783e+00, 7.3438744e+00,-1.5309855e+01, 8.5239665e+00, 4.0446165e+00,-2.0128532e+01, 6.9663047e+00, 1.6261553e+01,-1.2216237e+01,-1.5613468e+01,-2.0090023e+01, 1.3646084e+01, 5.5262306e+00,-1.0425612e+01,-2.3293102e+01, 1.3009405e+00, 7.6210765e+00, 2.4365702e+01, 1.4103211e+01,-1.8265205e+01, 1.6808525e+01, 5.5796575e+00,-9.6654332e+00,-2.4223948e+01, 6.0617838e+00,-1.9636625e+00,-1.8748722e+01,-1.6527099e+01, 9.7103555e+00, 1.8683003e+01,-1.2492438e+01,-3.3338646e+00,-1.0410627e+01, 5.4596741e+00,-1.0696460e+01, 0.0000000e+00, 1.2199112e+01,-6.6895574e+00,-4.5071972e+00,-1.2496799e+01, 2.2261664e+00, 1.1811954e+01, 1.6320681e+01, 4.6762363e+00,-3.1676269e+00, 1.1425645e+01, 4.1107278e+00, 2.2367928e+01,-3.1232703e+00,-1.0914110e+01, 7.8933577e+00,-1.4230713e+01, 2.4626127e+00,-1.0190869e+01,-1.1444322e+01,-8.6392971e+00,-1.4343903e+01,-1.7431168e+01, 3.7043240e+00,-7.9865720e+00,-1.5384700e+01,-1.3749570e+01, 2.6070912e+00,-6.2717604e+00,-1.4050252e+01, 1.9252506e+00,-6.4139964e+00,-1.8083169e+01,-4.1965084e+00,-1.5804222e+01, 2.3040046e+00,-2.2848681e+01,-1.0822648e+01,-1.3613913e+01, 3.8288183e+00,-1.3389058e+01,-4.2019120e+00, 4.4202226e+00,-8.0049656e-01, 3.3042495e+00,-9.4577649e+00, 2.3543924e+00, 9.6282702e+00,-9.9233877e+00,-1.5831468e+01,-5.8903000e+00,-1.1567178e+01,-9.0008650e+00,-1.5065975e+01, 2.8377054e+00,-3.9956186e+00
7.7639588e-01,-8.7040806e+00,-3.1790940e+00, 2.0615714e+01,-1.1762237e+01,-2.0536220e+01,-1.1853662e+01, 2.0424003e+01, 1.5449694e+01, 2.6598874e+01, 1.4944950e+01,-6.1556766e+00,-1.3057238e+01, 2.2820492e+01,-2.6179193e+00, 6.5398341e+00,-2.1643530e+01,-1.1944622e+00,-1.1161248e+01,-3.0454675e+01,-6.3630125e+00,-2.2101739e+01,-2.2430610e+01, 1.9340218e+01,-2.6779546e+00,-1.2927568e+01, 1.9322891e+01,-1.2868974e+01, 5.1988768e+00, 2.4687198e+01, 1.1670743e+00,-9.8991508e+00, 1.1024445e+00, 1.1530990e+01, 3.8662697e+00, 8.7592351e+00,-1.0188055e+01, 7.9046227e+00, 2.5646267e+01,-7.5172696e+00, 4.7800780e+00,-1.5701629e+01,-5.4791353e+00, 3.9717155e+00, 1.2199112e+01, 0.0000000e+00,-1.0873270e+01,-5.3175634e+00,-1.8475194e+01,-3.3561086e+00,-5.6452395e+00,-4.0518280e+00,-1.0088162e+01,-1.6289911e+01, 1.2252922e+01,-4.4711799e+00, 1.0720532e+01, 1.3355504e+01,-9.0284596e-01,-7.4800344e-01,-5.5270632e+00,-9.7212198e+00, 1.1726137e+01,-1.7201211e+01,-8.6558544e+00,-1.3876303e+01,-1.6202159e+01, 1.8581410e+01, 1.2706878e+01,-1.7502824e+01, 2.1463222e+00,-6.5343404e+00,-5.2197450e+00,-7.9125714e+00,-7.4806970e+00, 2.1091401e+00,-1.4053953e+01, 6.5344734e+00, 2.9564148e+00, 1.2893867e+01, 2.0393250e-01, 2.2946881e+00,-4.8252541e+00,-9.2363561e-01, 1.2019280e+01, 8.8098757e-01,-1.8473846e+01,-1.1657019e+01,-1.0009114e+01,-7.1921230e+00, 1.9284736e+00,-1.5218831e+01,-2.2027435e+01, 6.4244307e-04, 1.2718004e+00, 3.0278927e+00,-6.8920989e+00, 3.5967672e+00, 1.3078714e+00, 7.7075473e+00
1.8087155e+01,-1.3532638e+01,-6.4451014e-01,-1.6700924e+01,-1.7938201e+01, 3.1297767e-01,-1.4188869e+01, 1.8016751e+01,-2.6084872e+01,-1.2179544e+01,-2.6110923e+01, 9.2967231e+00, 1.7563756e+01, 2.7552043e+01, 2.1304014e+01,-2.3842881e+01,-1.9871213e+01, 7.7226700e+00, 1.2920251e+01,-1.7593194e+00,-1.5314129e+00,-2.3911671e+01,-1.4456496e+01, 2.1635786e+01,-8.3034489e-01,-4.3133210e+00,-1.5691968e+01, 1.8623921e+01,-2.2944579e+01, 2.2494581e+01,-8.9223143e+00, 2.4909418e+01,-4.8953494e+00, 1.3663548e+01,-1.5632272e+01, 1.5474925e+01, 7.8463682e-01, 3.5011239e+00, 2.2373566e+01, 2.5181621e+01, 1.2237853e+01, 1.2260425e+01, 2.4051768e+00, 1.1346611e+01,-6.6895574e+00,-1.0873270e+01, 0.0000000e+00, 2.4667891e+01, 2.2592300e+01,-2.3051537e+01, 1.5783773e+01, 2.5680500e+00, 2.1149127e+01,-2.0047545e+01,-2.1753787e+01,-8.5004050e+00, 5.3543463e+00, 7.7964314e+00,-3.1635272e+00,-1.0697448e+00,-1.2886091e+01, 5.3956909e+00,-6.2075071e+00,-3.5818417e+00, 1.1615020e+00, 1.6945625e+01,-7.7723208e-01, 1.1371276e+01, 6.6998523e+00,-2.4329559e+00,-8.8350244e+00, 2.0396492e+01,-3.1624493e+00, 7.6112580e-01,-1.3363616e+00,-9.0104533e-01,-1.0783745e+01,-9.5269275e+00, 2.2036318e+00, 9.3379059e+00, 1.5060093e+01, 4.9033334e+00,-4.1718607e+00, 1.0793985e+01, 1.0260510e+01, 2.6514305e+00,-1.7413882e+01,-1.0152760e+01,-6.1654598e+00,-1.8395156e+00, 7.5851063e+00, 1.2186575e+00, 1.0266929e+01, 1.6075099e+01,-1.0851229e+01, 5.4324013e+00, 5.5344676e+00, 2.1684352e+00,-3.2646812e+00,-1.7697061e+01
-4.5980776e+00, 2.3375112e+01, 7.5975974e+00,-2.2374288e+01, 9.0939995e+00,-1.0167679e+01, 2.3948759e+01,-3.6154964e-01,-2.5080268e+01, 2.5015305e+01,-2.1526479e+01, 3.6212926e+00, 9.8064688e+00,-2.7242919e+01, 3.3903201e+00, 2.0071888e+01,-3.4191121e+00, 1.6360274e+00,-1.3521781e+01, 1.4135043e+01,-1.7632064e+01,-2.4206812e+01,-2.4580664e+01,-1.7283375e+01, 8.3348489e+00, 1.9909325e+01,-6.1727405e+00, 2.6626802e+01,-2.6526256e+00,-1.0862951e+01, 1.5237196e+01,-6.2625892e+00, 2.2720952e+00, 1.7417898e+01,-1.7885921e+01, 1.7014399e+01,-8.5983840e+00,-1.2471758e+01, 6.0322930e+00,-1.1978677e+01,-1.9576853e+01, 2.1790267e+01, 2.9366998e+01,-2.7185240e+01,-4.5071972e+00,-5.3175634e+00, 2.4667891e+01, 0.0000000e+00, 6.2504845e+00,-1.5798991e+01, 1.9456380e+01, 4.4368722e-01,-1.0686207e+01,-6.4991926e+00,-2.6809159e+01, 3.9701160e+00,-1.7006604e+00,-1.5215626e+01,-1.9247623e+01,-8.7998656e+00,-9.1133871e-01, 6.5321562e+00,-1.6125888e+01,-1.4859431e+01,-1.0385954e+01, 2.6628145e+00,-1.1568121e+01,-5.6167021e+00,-1.5655083e+01,-1.0896889e+01,-1.1749917e+01, 2.2335266e+01, 7.6224666e+00,-5.9392057e+00,-9.8230922e-01,-1.3071323e+01,-7.3864287e+00, 6.3901910e+00,-1.9797506e+01, 3.1365852e+00,-1.2021095e+01,-8.1803433e+00,-1.4320566e+01, 2.9040363e+00,-9.8206971e+00, 9.4776445e+00,-6.0350785e+00,-1.3091088e+01,-1.6741221e+01,-1.9856671e+00,-2.3042425e+00,-1.1694556e+01,-1.2843488e+01,-1.0525570e+01,-1.4751466e+01, 1.6913562e+00,-3.5711663e+00,-9.0549248e+00,-4.0183357e-01, 2.8971455e+00
1.1677353e+01,-1.7415250e+01,-1.2900766e+01,-6.6956086e+00, 1.2713123e+01,-3.1030705e-01,-8.6721916e+00,-1.0997600e+01, 1.7417020e+00,-4.6468981e+00,-9.8488256e+00, 1.2911892e+01,-3.0019293e+00,-1.5152805e+01, 9.3210962e+00,-8.9927079e+00,-1.2102287e+01, 5.1337544e-01,-4.4567464e+00,-1.3922371e+00, 1.0122749e+00,-1.6828852e+01,-1.9629533e+01, 1.6350394e+01,-2.9366342e-01, 2.5122785e+00,-2.0169433e+01,-4.0100089e+00,-2.0687346e+01,-1.8175934e+01, 6.7390892e+00, 1.3185154e+01,-1.0088790e+01,-3.6108500e+00, 2.2118662e+00, 5.0090127e+00,-1.8822100e+01, 3.7685694e-02,-1.9301080e+00, 1.5538997e+01, 1.4928530e+01,-4.7321782e+00,-4.4608889e+00,-5.6373720e+00,-1.2496799e+01,-1.8475194e+01, 2.2592300e+01, 6.2504845e+00, 0.0000000e+00, 5.2105197e+00, 1.5174379e+01, 1.0806753e+01, 1.8534418e+01,-5.8824833e+00, 1.8914641e+01, 1.9859567e+01,-1.5609500e+01,-1.6618978e+01, 2.4874816e+01, 1.4967983e+00, 2.5057844e+01, 1.0854890e+01, 8.7089014e+00, 1.9592413e+01, 1.3025800e+01, 1.7295491e+01, 2.2531592e+01, 2.3312513e+01, 1.4515203e+01,-6.9449771e+00,-1.2275989e+01,-7.1001188e+00,-1.6801674e+00, 1.0874408e+00, 6.2014263e+00, 1.2992571e+01, 1.4762852e+01, 1.5610826e+01,-9.1905415e-01, 5.2095885e+00,-2.0137202e+00, 4.6656673e+00,-9.0439265e+00, 2.0861580e+00, 1.1702131e+01, 9.8172619e+00, 8.2240883e+00, 8.5424653e+00, 1.6229836e+01,-1.2446953e+01, 2.7555738e+00, 1.4105189e+01, 1.5801586e+00, 1.4671511e+01,-1.0644512e+01, 2.9235719e+00,-1.5753829e+00,-1.2008449e+01, 4.9943228e+00, 3.7374222e+00
3.2842948e+00, 1.6389804e+01,-2.7848263e+01,-4.7156621e+00, 1.2943478e+01, 1.3653139e+01,-1.6035547e+01, 1.6470820e+01,-1.8063612e+00, 2.6950937e+00,-9.8642037e+00,-1.6266538e+01, 1.3931533e+01,-7.7222294e+00, 5.3484878e+00,-3.7425447e-01, 1.5679702e+01,-7.5060055e+00, 6.0924569e+00, 1.0176180e+01, 1.2951238e+01, 2.7789474e+01, 2.3844982e+01,-4.5957241e+00, 5.8191019e+00, 4.5526709e+00, 2.1252154e+01,-1.4085547e+01, 2.6732493e+00,-6.8477654e+00,-2.8046470e+00,-6.7702757e+00,-1.7666538e+01, 2.0632076e+01,-9.4375483e+00,-1.6632447e+01,-2.2939462e+01, 1.7353332e+01,-1.1773297e+01, 1.5666659e+01, 9.8489131e-01, 2.2726571e+01,-1.7878951e+01,-3.3444829e+00, 2.2261664e+00,-3.3561086e+00,-2.3051537e+01,-1.5798991e+01, 5.2105197e+00, 0.0000000e+00,-3.5787669e+00,-1.9555244e+01, 1.8574212e+01, 1.9422090e+01,-1.5293706e+01, 3.6711229e+00, 1.5175441e+01, 6.7125326e+00, 1.6897509e+01, 1.5986202e-02, 1.7108826e+01,-7.4186920e+00,-2.1133533e+01,-2.2637439e+01,-1.5359584e+01,-1.1315566e+01, 1.9255902e+01, 1.3140235e+01, 8.3049692e-01,-5.2485286e+00, 3.5486214e-01,-1.5637737e+01, 9.7431092e+00,-1.1101439e+00, 3.6316879e+00,-2.2407961e+01, 2.1423835e+01,-1.0276790e+00, 1.7013870e+01, 9.7631357e+00, 1.1041676e+01,-6.5965044e+00,-2.0772806e+01, 1.1020640e+01,-2.8423441e+00,-1.0644801e+01, 1.8826089e+01, 6.9452829e+00,-8.7382800e+00,-1.4709884e+00, 8.2587008e+00, 1.3330335e+01,-1.0784262e+01, 1.9461700e+01,-1.7137549e+01, 9.1915588e+00,-1.2736224e-01, 4.3514130e-01,-1.7625669e+01,-1.5293046e+01
1.3327546e+01, 5.3067653e+00, 3.5045733e+00,-1.6473221e+01, 1.0771368e+01,-3.7655720e+00,-1.4824476e+01,-1.6898903e+01,-8.1817164e+00,-8.6769917e+00, 1.5741637e+01, 3.6955553e+00,-9.0447305e+00,-1.1423169e+01, 1.5643970e+00, 2.7775248e+01,-2.5241809e+01,-8.5776191e+00, 1.6178459e+01, 1.6390993e+01, 1.6777771e+01,-2.5829302e-02, 6.4223558e+00, 1.6034339e+01,-1.6867725e+01,-1.3885044e-01,-1.9762441e+01,-8.5039029e+00,-1.6975172e+01, 8.1161204e+00,-6.2220354e+00, 7.0976382e+00, 1.7089455e+01, 1.4839069e+01, 4.7002263e+00, 1.6494785e+01, 9.3029760e-01, 7.5362234e+00, 6.4727290e+00, 1.0901912e+01, 7.5722728e+00, 2.6477775e+01, 1.4331081e+01,-2.2817173e+01, 1.1811954e+01,-5.6452395e+00, 1.5783773e+01, 1.9456380e+01, 1.5174379e+01,-3.5787669e+00, 0.0000000e+00,-2.2194375e+01,-8.7930331e+00, 2.1522324e+01,-4.9201580e+00, 4.5072203e+00, 1.8881353e+01,-2.0147926e+01,-1.3866683e+01, 1.0359153e+01, 9.5385884e+00, 1.7490628e+01, 2.0307243e+01,-1.6256134e+01,-5.5665537e+00, 2.4834898e+01,-1.1081482e+01,-1.1235143e+01,-1.8244848e+00, 1.1248009e+01, 1.8301528e+01,-2.0152904e+01, 8.6318699e+00, 1.3433228e-01, 5.4045212e+00, 1.3796631e+01,-1.1720898e+01, 8.0508892e+00,-9.9238508e+00, 1.4845578e+01, 9.5304548e+00,-7.6490062e+00,-4.5011229e-01,-7.0575308e-01,-7.3281810e+00, 2.4245884e+00,-2.0310180e+01,-6.2652163e+00,-6.0434665e+00, 4.9131930e+00,-4.5853968e+00,-1.4206434e+01,-1.2919075e+01, 5.5275612e+00,-5.1077629e-01,-1.4985919e+01, 6.4787937e+00, 9.1605707e+00,-4.1892814e-01, 3.2499867e+00
5.8085913e+00,-7.8323439e+00, 1.3409430e+01,-1.0571174e+01,-1.2043062e+01, 2.0155324e+01, 3.9231298e+00,-1.1594068e+01,-5.6812856e+00,-5.6614962e+00, 4.9918493e+00,-4.8196942e+00,-6.1557504e+00,-5.6486844e+00, 1.7543101e+01, 1.0913428e+01,-8.1909700e+00, 9.4597872e-01, 1.0291043e+01,-2.2172171e+01, 2.4336732e+00,-6.7130808e+00,-1.2350347e+01, 2.3588293e+01,-7.7239369e+00, 5.6904379e+00, 7.3763782e+00, 1.1872618e+01,-7.2966228e+00, 3.5989349e+00, 1.0972773e+01, 1.7083955e+01,-1.5309141e+00,-2.2254613e+01, 6.1536813e+00,-1.8668046e+01, 1.3233685e+01, 1.2742518e+01,-1.1275922e+00, 9.5961230e+00, 5.0321930e+00,-9.6084690e+00,-1.5345332e+01,-8.4421102e+00, 1.6320681e+01,-4.0518280e+00, 2.5680500e+00, 4.4368722e-01, 1.0806753e+01,-1.9555244e+01,-2.2194375e+01, 0.0000000e+00, 2.0425618e+01,-1.5450897e+01, 1.2755577e+01, 1.2395979e+01, 1.2761832e+01,-1.1741863e+01, 1.2375648e+01,-1.4221106e+01,-1.5051379e+00,-3.1304576e+00,-2.0989244e+01, 1.3605408e+01,-6.9107840e+00, 9.5906889e+00, 5.4102681e+00, 1.8980439e+01, 1.8695684e+00,-6.9220866e+00,-5.0556317e+00, 1.2560765e+01,-9.7471673e+00,-1.1362730e+01, 4.3308825e+00, 9.6374784e+00, 5.2669573e+00, 7.1707832e+00,-1.0865377e+01,-2.2384217e+00,-1.4978940e+01,-6.4471933e+00,-4.4700850e+00,-2.1796977e+00,-9.7837365e+00, 1.3076439e+00, 5.3392684e+00, 4.4493265e+00,-1.1625027e+01,-6.2601229e+00, 2.4559356e+00,-9.0895643e-01, 3.6764339e-01, 5.2594040e+00,-6.3506101e+00,-1.1506478e+01, 2.1482992e+00,-1.9686101e+00,-4.4467654e-01,-4.5866158e+00
